name,obj_number,c1X,c1Y,c2X,c2Y,c3X,c3Y,c4X,c4Y,c5X,c5Y,c6X,c6Y,c7X,c7Y,c8X1,c8Y2,b1Xmin,b1Ymin,b1Xmax,b1Ymax,b2Xmin,b2Ymin,b2Xmax,b2Ymax,b3Xmin,b3Ymin,b3Xmax,b3Ymax,b4Xmin,b4Ymin,b4Xmax,b4Ymax,b5Xmin,b5Ymin,b5Xmax,b5Ymax,b6Xmin,b6Ymin,b6Xmax,b6Ymax,b7Xmin,b7Ymin,b7Xmax,b7Ymax,b8Xmin,b8Ymin,b8Xmax,b8Ymax,x_squeeze,y_squeeze
crop001057.png,1,129.796992481203,84.20545746388444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.82706766917293,74.02247191011237,146.7669172932331,171.54414125200643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180327868852459,2.55327868852459
crop001058.png,1,116.8116646415553,77.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.1992709599028,62.25,153.57472660996356,226.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.372950819672131,4.0
crop001059.png,1,78.46696035242292,75.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.327459618208515,60.75,141.52716593245228,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790983606557377,4.0
crop001060.png,1,114.08748114630468,82.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.723981900452486,69.0,160.8265460030166,242.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7172131147540983,4.0
crop001061.png,2,125.6094674556213,83.70995670995671,191.66272189349112,100.34632034632034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.03550295857987,72.88311688311688,159.1775147928994,179.03896103896105,184.4437869822485,95.85714285714286,202.491124260355,130.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7704918032786887,3.7868852459016393
crop001063.png,4,184.0701754385965,70.5,118.0250626566416,84.75,81.94486215538846,81.5,203.02756892230576,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.08270676691728,59.25,198.7468671679198,202.0,92.34085213032581,78.75,128.42105263157893,134.25,58.095238095238095,73.0,93.56390977443608,133.0,189.5739348370927,77.5,226.87719298245614,136.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6352459016393444,4.0
crop001064.png,4,56.998849252013805,71.81270903010034,101.08170310701956,90.98996655518394,138.42577675489068,70.99665551839465,184.7548906789413,66.10033444816052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.275028768699656,58.347826086956516,69.35327963176064,194.22073578595317,82.2692750287687,74.26086956521739,113.15535097813579,203.60535117056855,123.26352128883774,56.715719063545144,157.23820483314154,199.11705685618728,163.97698504027616,52.22742474916387,199.35558112773302,208.09364548494983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5614754098360657,2.4508196721311477
crop001066.png,1,136.0695102685624,72.52392947103274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.35545023696682,54.70025188916877,161.89573459715638,199.44080604534005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5942622950819674,3.2540983606557377
crop001068.png,1,139.74147217235188,70.61498708010336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.36445242369838,53.906976744186046,178.29084380610414,185.04909560723513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2827868852459017,3.1721311475409837
crop001069.png,2,122.33424657534246,93.06046511627906,82.8931506849315,83.98139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.95890410958904,81.14418604651162,145.73150684931505,167.96279069767442,63.50684931506849,73.76744186046511,102.27945205479452,148.66976744186047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4959016393442623,1.7622950819672132
crop001070.png,1,121.23028391167192,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.28706624605678,44.75,166.25867507886434,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.598360655737705,4.0
crop001071.png,1,113.22302158273381,86.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.35251798561151,76.92307692307692,163.69064748201438,200.6153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278688524590164,3.25
crop001072.png,6,75.96654275092936,76.0,106.35315985130111,93.0,131.07063197026022,88.5,156.92193308550185,81.5,173.02230483271376,80.25,192.07063197026022,80.5,0.0,0.0,0.0,0.0,59.41263940520446,63.25,95.46840148698884,203.25,91.38661710037174,83.0,127.89591078066914,202.75,108.84758364312268,75.25,144.90334572490707,202.0,137.42007434944236,69.5,163.0446096654275,196.5,154.4275092936803,68.5,180.05204460966542,191.0,184.81412639405204,69.25,216.5613382899628,191.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409836065573771,4.0
crop001073.png,2,70.38461538461539,87.04864864864865,141.2905982905983,64.95675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.623931623931625,69.57297297297298,125.64957264957266,241.36216216216215,124.60683760683762,58.69189189189189,150.67521367521368,110.12972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9180327868852458,3.0327868852459017
crop001074.png,7,77.48396946564885,90.54844006568145,95.73740458015267,91.7504105090312,115.1083969465649,118.59441707717569,136.34198473282444,134.2200328407225,158.69312977099236,94.95566502463053,177.31908396946565,103.36945812807882,200.04274809160304,88.14449917898193,0.0,0.0,61.465648854961835,81.33333333333333,87.16946564885497,168.27586206896552,78.22900763358778,82.935960591133,108.77557251908397,173.48440065681444,104.67786259541985,108.97865353037767,127.0290076335878,192.71592775041051,130.00916030534353,125.80623973727421,147.14503816793894,186.70607553366173,147.5175572519084,82.53530377668308,173.96641221374045,179.89490968801314,161.30076335877862,92.55172413793103,190.35725190839696,185.50410509031198,190.35725190839696,81.73399014778325,209.72824427480916,133.41871921182266,0.0,0.0,0.0,0.0,2.6844262295081966,2.4959016393442623
crop001075.png,2,100.4705882352941,97.40962288686606,132.14604462474645,80.91027308192459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.64300202839756,90.42912873862159,113.83367139959431,150.39791937581276,105.91480730223122,65.99739921976594,158.87221095334684,186.5695708712614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204918032786887,3.151639344262295
crop001078.png,3,111.325,71.93625498007968,154.025,77.2828685258964,197.74166666666667,65.13147410358565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.48333333333333,58.32669322709163,138.26666666666668,175.95219123505976,136.74166666666667,64.15936254980079,175.375,174.49402390438246,187.06666666666666,58.81274900398406,208.41666666666666,119.0836653386454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.057377049180328
crop001079.png,6,182.42125237191652,118.86375321336762,177.7912713472486,69.62467866323908,107.41555977229602,67.4293059125964,141.67741935483872,74.01542416452442,154.64136622390893,68.9974293059126,209.27514231499055,72.44730077120823,0.0,0.0,0.0,0.0,168.53130929791274,109.45501285347044,204.18216318785582,180.33419023136247,162.51233396584442,62.724935732647815,190.292220113852,116.3547557840617,75.93168880455408,56.45244215938303,147.69639468690704,186.92030848329048,130.5654648956357,68.9974293059126,153.71537001897534,113.21850899742931,145.38140417457308,64.293059125964,164.82732447817838,96.2827763496144,201.86717267552183,68.37017994858613,217.146110056926,96.2827763496144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1598360655737703,3.1885245901639343
crop001081.png,3,134.2,82.45849802371542,110.47777777777777,30.861660079051383,147.07777777777778,31.82608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.73333333333333,66.54545454545455,147.75555555555556,172.6324110671937,98.27777777777777,24.110671936758894,116.57777777777777,75.22529644268775,136.9111111111111,24.59288537549407,161.98888888888888,73.29644268774703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4754098360655739,2.0737704918032787
crop001083.png,3,146.23569023569024,81.73547589616811,75.58249158249158,77.81458590852904,36.14814814814815,79.02101359703337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.21212121212122,68.16316440049444,156.9158249158249,202.9814585908529,59.97306397306397,71.17923362175526,89.13804713804714,123.05562422744129,22.59259259259259,72.68726823238566,45.18518518518518,129.99258343634116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4344262295081966,3.3155737704918034
crop001084.png,1,118.57943925233644,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71428571428571,75.25,128.3524699599466,243.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069672131147541,4.0
crop001085.png,1,130.05378973105135,62.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.61124694376528,53.25,155.11002444987776,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6762295081967213,4.0
crop001086.png,2,130.1063122923588,78.75,74.17275747508306,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.11627906976744,66.5,163.3421926910299,196.5,51.475083056478404,69.0,93.22259136212625,161.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4672131147540983,4.0
crop001087.png,1,118.81739130434784,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.26086956521739,61.75,157.71594202898552,142.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4139344262295082,4.0
crop001088.png,1,137.67871485943775,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.69076305220884,45.5,214.60240963855424,236.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040983606557377,4.0
crop001089.png,1,121.17006802721089,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.32517006802722,54.25,152.7074829931973,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.012295081967213,4.0
crop001090.png,1,101.58367346938776,75.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.41632653061225,64.75,124.73877551020409,192.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016393442622951,4.0
crop001091.png,1,138.07185628742513,63.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.46706586826346,47.25,166.562874251497,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.737704918032787,4.0
crop001092.png,1,137.91304347826087,64.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.34492753623189,44.5,166.55652173913043,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8278688524590163,4.0
crop001093.png,3,163.92070484581498,65.0,113.13215859030838,88.75,78.19823788546256,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.49339207048459,47.5,178.43171806167402,201.5,79.54185022026432,74.5,127.37444933920705,213.0,45.68281938325991,56.0,90.55947136563877,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.721311475409836,4.0
crop001094.png,5,104.2116129032258,82.99886234357224,149.23354838709676,82.16609783845279,177.88387096774193,80.50056882821387,55.41161290322581,82.72127417519908,196.4593548387097,79.11262798634812,0.0,0.0,0.0,0.0,0.0,0.0,80.91354838709677,69.39704209328782,117.74967741935484,187.09442548350398,127.50967741935484,69.95221843003412,171.58709677419355,187.09442548350398,164.97548387096774,70.78498293515358,192.36645161290323,137.12855517633673,40.92903225806452,77.16951080773606,65.1716129032258,131.02161547212742,182.2916129032258,72.17292377701934,209.05290322580646,137.68373151308305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1762295081967213,3.6024590163934427
crop001095.png,2,151.47012987012988,68.75,87.14285714285715,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.36623376623378,56.25,178.0883116883117,187.5,51.335064935064935,39.0,119.14805194805196,212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1557377049180326,4.0
crop001096.png,1,109.41088180112571,79.3697585768742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.89493433395873,64.79796696315121,149.69606003752347,183.23252858958068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1844262295081966,3.2254098360655736
crop001097.png,3,118.79391424619641,88.05645161290323,85.04564315352697,83.62903225806451,169.07883817427387,92.48387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.30705394190872,72.80645161290323,130.9432918395574,184.4758064516129,75.25864453665284,70.83870967741936,98.54495159059475,179.06451612903226,159.6293222683264,82.15322580645162,178.5283540802213,175.1290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9631147540983607,2.0327868852459017
crop001098.png,1,158.22222222222223,89.84672897196262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.77777777777777,79.81308411214954,171.55555555555554,174.6766355140187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.192622950819672
crop001099.png,2,108.89561270801815,70.5,40.236006051437215,115.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59909228441755,56.5,152.8229954614221,199.75,22.517397881996974,103.5,67.55219364599093,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.709016393442623,4.0
crop001102.png,7,45.59733036707453,88.20657276995306,67.5817575083426,77.89671361502347,106.66518353726363,77.51486697965572,128.9210233592881,83.24256651017215,148.734149054505,80.18779342723005,166.10456062291436,78.660406885759,177.77530589543937,71.40532081377152,0.0,0.0,26.598442714126808,72.93270735524257,64.32480533926585,218.41627543035995,57.81090100111235,69.49608763693271,75.72413793103449,145.1017214397496,92.00889877641825,68.35054773082942,118.87875417130145,161.90297339593116,115.8932146829811,71.40532081377152,139.50611790878753,161.5211267605634,139.50611790878753,71.02347417840376,159.31924360400444,153.50234741784038,157.96218020022246,68.73239436619718,175.8754171301446,165.339593114241,169.0901001112347,60.71361502347418,191.3459399332592,164.19405320813772,0.0,0.0,0.0,0.0,3.6844262295081966,2.6188524590163933
crop001103.png,1,126.73567467652495,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8909426987061,77.6,142.97227356746765,160.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172131147540983,2.5
crop001104.png,3,107.57827476038338,90.8631090487239,150.8434504792332,126.81206496519721,67.04153354632588,82.93735498839906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17571884984025,78.97447795823666,140.31948881789137,193.04872389791183,142.65814696485623,117.18793503480278,168.38338658146964,189.65197215777263,34.30031948881789,66.51972157772622,96.27476038338658,184.8399071925754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5655737704918034,3.5327868852459017
crop001105.png,1,121.76402321083172,103.31531531531532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91876208897486,97.03474903474904,129.31528046421664,163.2947232947233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1188524590163933,3.1844262295081966
crop001106.png,1,114.12283464566929,71.44144144144144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.38267716535432,59.9009009009009,159.84881889763778,182.45045045045046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6024590163934427,3.639344262295082
crop001107.png,3,96.80434782608695,63.75,159.39565217391305,94.0,207.39999999999998,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44782608695652,50.0,130.22173913043477,218.0,136.58695652173913,82.5,178.22608695652173,232.75,177.69565217391303,64.75,223.31304347826085,211.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7704918032786887,4.0
crop001108.png,1,94.12065813528336,81.6095076400679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.27787934186472,73.32427843803056,128.46800731261425,185.58913412563666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2418032786885247,2.4139344262295084
crop001109.png,1,133.32489451476792,70.78198198198197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.27848101265822,57.15315315315315,160.60759493670886,185.96756756756756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9426229508196722,2.2745901639344264
crop001110.png,2,108.3465703971119,106.55021834061135,126.84476534296027,109.03639010189228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1335740072202,100.86754002911208,115.39350180505414,169.05967976710335,109.66787003610108,101.93304221251819,143.1407942238267,169.41484716157206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2704918032786887,2.8155737704918034
crop001111.png,1,118.67704280155642,93.71508379888269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.58754863813229,87.24022346368716,132.9182879377432,161.87150837988827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1065573770491803,2.9344262295081966
crop001112.png,2,140.69731800766283,111.0,116.85823754789271,109.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.28352490421454,105.0,150.51340996168582,155.0,108.91187739463601,102.0,127.60919540229885,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139344262295082,2.0
crop001113.png,3,119.6,81.59569892473118,71.2,15.741935483870968,180.4,21.776344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8,68.21505376344086,150.4,195.46236559139786,60.8,10.23225806451613,85.6,55.62150537634408,172.0,16.791397849462363,192.4,55.35913978494624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.8114754098360657
crop001114.png,3,130.97058823529412,72.83582089552239,94.57563025210084,86.36247334754798,180.18067226890756,75.69722814498934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.26050420168067,61.39019189765458,153.01260504201682,204.72068230277185,70.48319327731093,78.818763326226,113.54201680672269,184.69083155650318,167.3655462184874,63.99147121535181,213.75630252100842,201.33901918976545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.901639344262295,3.8442622950819674
crop001115.png,2,130.71428571428572,86.08121827411168,100.98319327731093,110.23350253807108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.97478991596638,76.17258883248732,145.0672268907563,188.88324873096448,87.14285714285714,99.08629441624366,115.84873949579833,188.26395939086296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9508196721311475,1.6147540983606556
crop001116.png,2,169.3745704467354,99.48974943052391,84.2680412371134,106.71526195899771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.53951890034364,87.26195899772209,183.62886597938143,175.07972665148063,75.0446735395189,95.59908883826878,93.4914089347079,178.4145785876993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3852459016393444,1.7991803278688525
crop001119.png,1,47.83366336633663,115.54497354497354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65346534653465,106.5079365079365,57.013861386138615,171.05820105820106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069672131147541,1.5491803278688525
