name,obj_number,c1X,c1Y,c2X,c2Y,c3X,c3Y,c4X,c4Y,c5X,c5Y,c6X,c6Y,c7X,c7Y,c8X1,c8Y2,b1Xmin,b1Ymin,b1Xmax,b1Ymax,b2Xmin,b2Ymin,b2Xmax,b2Ymax,b3Xmin,b3Ymin,b3Xmax,b3Ymax,b4Xmin,b4Ymin,b4Xmax,b4Ymax,b5Xmin,b5Ymin,b5Xmax,b5Ymax,b6Xmin,b6Ymin,b6Xmax,b6Ymax,b7Xmin,b7Ymin,b7Xmax,b7Ymax,b8Xmin,b8Ymin,b8Xmax,b8Ymax,x_squeeze,y_squeeze
crop001057.png,1,114.203007518797,84.20545746388444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.17293233082708,74.02247191011237,97.23308270676691,171.54414125200643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180327868852459,2.55327868852459
crop001058.png,1,127.1883353584447,77.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.8007290400972,62.25,90.42527339003644,226.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3729508196721314,4.0
crop001059.png,1,165.53303964757708,75.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.67254038179146,60.75,102.47283406754772,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790983606557377,4.0
crop001060.png,1,129.9125188536953,82.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.2760180995475,69.0,83.17345399698343,242.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7172131147540983,4.0
crop001061.png,2,118.3905325443787,83.7099567099567,52.337278106508876,100.34632034632034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.96449704142012,72.88311688311687,84.82248520710061,179.03896103896102,59.5562130177515,95.85714285714286,41.50887573964499,130.71428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7704918032786887,3.7868852459016393
crop001063.png,4,59.92982456140351,70.5,125.9749373433584,84.75,162.05513784461155,81.5,40.97243107769424,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.91729323308272,59.25,45.25313283208018,202.0,151.6591478696742,78.75,115.57894736842107,134.25,185.9047619047619,73.0,150.43609022556393,133.0,54.42606516290729,77.5,17.122807017543863,136.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6352459016393444,4.0
crop001064.png,4,187.00115074798617,71.81270903010035,142.91829689298044,90.98996655518394,105.57422324510932,70.99665551839466,59.24510932105869,66.10033444816052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.72497123130034,58.34782608695652,174.64672036823936,194.22073578595317,161.7307249712313,74.26086956521739,130.8446490218642,203.60535117056855,120.73647871116226,56.715719063545144,86.76179516685846,199.11705685618728,80.02301495972384,52.227424749163866,44.644418872266954,208.09364548494983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5614754098360657,2.450819672131148
crop001066.png,1,107.93048973143758,72.52392947103273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.64454976303318,54.700251889168776,82.10426540284362,199.44080604534005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.594262295081968,3.2540983606557377
crop001068.png,1,104.25852782764812,70.61498708010336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.63554757630163,53.906976744186046,65.70915619389586,185.04909560723516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2827868852459017,3.172131147540984
crop001069.png,2,121.66575342465755,93.06046511627906,161.1068493150685,83.98139534883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.04109589041096,81.14418604651162,98.26849315068498,167.96279069767442,180.4931506849315,73.76744186046511,141.72054794520548,148.66976744186047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4959016393442623,1.7622950819672132
crop001070.png,1,122.76971608832808,59.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.71293375394322,44.75,77.74132492113566,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.598360655737705,4.0
crop001071.png,1,130.7769784172662,86.76923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.6474820143885,76.92307692307692,80.30935251798564,200.61538461538458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278688524590164,3.25
crop001072.png,6,168.03345724907064,76.0,137.64684014869889,93.0,112.92936802973978,88.5,87.07806691449815,81.5,70.97769516728627,80.25,51.92936802973975,80.5,0.0,0.0,0.0,0.0,184.58736059479554,63.25,148.53159851301115,203.25,152.61338289962828,83.0,116.10408921933086,202.75,135.15241635687732,75.25,99.0966542750929,202.0,106.57992565055764,69.5,80.95539033457251,196.5,89.57249070631968,68.5,63.947955390334585,191.0,59.18587360594796,69.25,27.438661710037195,191.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409836065573772,4.0
crop001073.png,2,173.6153846153846,87.04864864864867,102.70940170940167,64.95675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.37606837606836,69.57297297297298,118.35042735042734,241.36216216216212,119.39316239316238,58.69189189189189,93.32478632478632,110.1297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9180327868852456,3.0327868852459017
crop001074.png,7,166.51603053435116,90.54844006568143,148.26259541984732,91.7504105090312,128.8916030534351,118.59441707717569,107.65801526717556,134.2200328407225,85.30687022900761,94.9556650246305,66.68091603053438,103.3694581280788,43.957251908396955,88.14449917898193,0.0,0.0,182.53435114503816,81.33333333333333,156.83053435114505,168.27586206896552,165.7709923664122,82.935960591133,135.22442748091606,173.48440065681442,139.32213740458016,108.9786535303777,116.9709923664122,192.71592775041046,113.9908396946565,125.80623973727421,96.85496183206106,186.70607553366173,96.48244274809161,82.53530377668308,70.03358778625957,179.89490968801312,82.69923664122138,92.55172413793105,53.64274809160304,185.504105090312,53.64274809160304,81.73399014778325,34.271755725190815,133.41871921182266,0.0,0.0,0.0,0.0,2.6844262295081966,2.4959016393442623
crop001075.png,2,143.5294117647059,97.40962288686606,111.85395537525358,80.91027308192459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.35699797160242,90.4291287386216,130.16632860040568,150.39791937581276,138.08519269776878,65.99739921976594,85.12778904665316,186.56957087126142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204918032786887,3.151639344262295
crop001078.png,3,132.675,71.9362549800797,89.975,77.2828685258964,46.258333333333326,65.13147410358565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.51666666666668,58.32669322709164,105.73333333333332,175.95219123505973,107.25833333333333,64.15936254980079,68.625,174.4940239043825,56.933333333333366,58.81274900398406,35.58333333333337,119.0836653386454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.057377049180328
crop001079.png,6,61.57874762808353,118.86375321336763,66.20872865275138,69.62467866323908,136.584440227704,67.42930591259639,102.32258064516128,74.01542416452442,89.3586337760911,68.9974293059126,34.724857685009454,72.44730077120823,0.0,0.0,0.0,0.0,75.46869070208726,109.45501285347044,39.81783681214418,180.33419023136247,81.48766603415561,62.72493573264782,53.70777988614799,116.3547557840617,168.06831119544592,56.45244215938303,96.30360531309299,186.92030848329048,113.4345351043643,68.9974293059126,90.28462998102464,113.21850899742931,98.6185958254269,64.293059125964,79.17267552182165,96.28277634961441,42.13282732447814,68.37017994858613,26.853889943073995,96.28277634961441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1598360655737703,3.1885245901639343
crop001081.png,3,109.80000000000001,82.45849802371542,133.52222222222224,30.861660079051386,96.92222222222222,31.82608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.26666666666668,66.54545454545455,96.24444444444444,172.6324110671937,145.72222222222223,24.11067193675889,127.42222222222223,75.22529644268775,107.0888888888889,24.59288537549407,82.01111111111112,73.29644268774703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.475409836065574,2.0737704918032787
crop001083.png,3,97.76430976430976,81.73547589616811,168.41750841750843,77.81458590852904,207.85185185185185,79.02101359703337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.78787878787878,68.16316440049444,87.08417508417509,202.9814585908529,184.02693602693603,71.17923362175527,154.86195286195286,123.05562422744127,221.40740740740742,72.68726823238565,198.81481481481484,129.99258343634116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4344262295081966,3.315573770491804
crop001084.png,1,125.42056074766356,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.28571428571428,75.25,115.6475300400534,243.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069672131147541,4.0
crop001085.png,1,113.94621026894862,62.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.38875305623472,53.25,88.88997555012224,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6762295081967211,4.0
crop001086.png,2,113.89368770764119,78.75,169.82724252491693,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.88372093023256,66.5,80.65780730897009,196.5,192.5249169435216,69.0,150.77740863787375,161.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4672131147540983,4.0
crop001087.png,1,125.18260869565216,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.73913043478262,61.75,86.28405797101445,142.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4139344262295082,4.0
crop001088.png,1,106.32128514056222,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.30923694779116,45.5,29.397590361445737,236.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040983606557377,4.0
crop001089.png,1,122.82993197278911,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.6748299319728,54.25,91.29251700680268,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.012295081967213,4.0
crop001090.png,1,142.41632653061225,75.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.58367346938775,64.75,119.26122448979591,192.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0163934426229515,4.0
crop001091.png,1,105.9281437125749,63.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.53293413173654,47.25,77.43712574850301,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.737704918032787,4.0
crop001092.png,1,106.08695652173913,64.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.6550724637681,44.5,77.44347826086957,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8278688524590163,4.0
crop001093.png,3,80.07929515418502,65.0,130.8678414096916,88.75,165.80176211453744,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.5066079295154,47.5,65.56828193832595,201.5,164.4581497797357,74.5,116.62555066079297,213.0,198.3171806167401,56.0,153.44052863436121,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.721311475409836,4.0
crop001094.png,5,139.78838709677422,82.99886234357224,94.76645161290324,82.1660978384528,66.1161290322581,80.50056882821387,188.58838709677417,82.72127417519908,47.540645161290314,79.11262798634813,0.0,0.0,0.0,0.0,0.0,0.0,163.08645161290323,69.39704209328782,126.25032258064516,187.09442548350398,116.49032258064516,69.95221843003411,72.41290322580645,187.09442548350398,79.02451612903224,70.78498293515358,51.63354838709674,137.12855517633673,203.07096774193548,77.16951080773606,178.8283870967742,131.02161547212742,61.708387096774175,72.17292377701935,34.94709677419354,137.68373151308305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1762295081967213,3.6024590163934427
crop001095.png,2,92.52987012987012,68.75,156.85714285714283,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.63376623376621,56.25,65.9116883116883,187.5,192.66493506493507,39.0,124.85194805194806,212.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1557377049180326,4.0
crop001096.png,1,134.5891181988743,79.3697585768742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.10506566604124,64.79796696315121,94.30393996247653,183.23252858958068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1844262295081966,3.2254098360655736
crop001097.png,3,125.20608575380359,88.05645161290323,158.95435684647305,83.62903225806451,74.92116182572613,92.48387096774192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.69294605809128,72.80645161290323,113.05670816044261,184.4758064516129,168.74135546334716,70.83870967741936,145.45504840940524,179.06451612903226,84.3706777316736,82.15322580645163,65.47164591977867,175.1290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9631147540983607,2.0327868852459017
crop001098.png,1,85.77777777777774,89.84672897196262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.22222222222226,79.81308411214954,72.44444444444446,174.67663551401867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.192622950819672
crop001099.png,2,135.10438729198185,70.5,203.76399394856278,115.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.40090771558246,56.5,91.1770045385779,199.75,221.48260211800303,103.5,176.44780635400906,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.709016393442623,4.0
crop001102.png,7,198.40266963292547,88.20657276995306,176.4182424916574,77.89671361502347,137.33481646273634,77.51486697965571,115.07897664071189,83.24256651017215,95.265850945495,80.18779342723005,77.89543937708564,78.660406885759,66.22469410456063,71.40532081377151,0.0,0.0,217.4015572858732,72.93270735524257,179.67519466073415,218.41627543035995,186.18909899888763,69.49608763693271,168.27586206896552,145.1017214397496,151.99110122358178,68.35054773082942,125.12124582869856,161.90297339593116,128.1067853170189,71.40532081377151,104.49388209121247,161.52112676056342,104.49388209121247,71.02347417840377,84.68075639599556,153.50234741784035,86.03781979977754,68.73239436619717,68.12458286985543,165.339593114241,74.90989988876532,60.713615023474176,52.65406006674081,164.19405320813772,0.0,0.0,0.0,0.0,3.6844262295081966,2.6188524590163933
crop001103.png,1,117.26432532347505,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.1090573012939,77.6,101.02772643253238,160.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172131147540983,2.5
crop001104.png,3,136.42172523961662,90.86310904872391,93.15654952076682,126.8120649651972,176.95846645367413,82.93735498839906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.82428115015975,78.97447795823666,103.68051118210863,193.04872389791183,101.34185303514377,117.18793503480278,75.61661341853036,189.65197215777263,209.69968051118212,66.51972157772622,147.7252396166134,184.83990719257542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565573770491804,3.5327868852459017
crop001105.png,1,122.23597678916828,103.3153153153153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.08123791102514,97.03474903474905,114.68471953578336,163.29472329472333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1188524590163933,3.1844262295081966
crop001106.png,1,129.8771653543307,71.44144144144144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.61732283464568,59.9009009009009,84.15118110236222,182.4504504504505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6024590163934427,3.639344262295082
crop001107.png,3,147.19565217391306,63.75,84.60434782608695,94.0,36.599999999999994,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.55217391304348,50.0,113.77826086956523,218.0,107.41304347826087,82.5,65.77391304347827,232.75,66.30434782608697,64.75,20.68695652173915,211.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7704918032786887,4.0
crop001108.png,1,149.87934186471665,81.6095076400679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.72212065813528,73.32427843803056,115.53199268738578,185.58913412563663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2418032786885247,2.4139344262295084
crop001109.png,1,110.67510548523208,70.78198198198196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.72151898734177,57.153153153153156,83.39240506329114,185.96756756756758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.942622950819672,2.2745901639344264
crop001110.png,2,135.65342960288808,106.55021834061137,117.15523465703971,109.03639010189228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.8664259927798,100.86754002911208,128.60649819494586,169.05967976710338,134.33212996389892,101.9330422125182,100.8592057761733,169.41484716157206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2704918032786887,2.815573770491804
crop001111.png,1,125.32295719844359,93.71508379888269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.4124513618677,87.24022346368716,111.0817120622568,161.8715083798883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1065573770491803,2.9344262295081966
crop001112.png,2,103.30268199233714,111.0,127.14176245210727,109.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.71647509578546,105.0,93.48659003831418,155.0,135.088122605364,102.0,116.39080459770115,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139344262295082,2.0
crop001113.png,3,124.4,81.59569892473118,172.8,15.741935483870966,63.599999999999994,21.776344086021503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.2,68.21505376344086,93.6,195.46236559139786,183.2,10.232258064516131,158.4,55.62150537634408,72.0,16.791397849462367,51.599999999999994,55.359139784946244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.8114754098360657
crop001114.png,3,113.02941176470586,72.83582089552239,149.42436974789916,86.36247334754799,63.819327731092415,75.69722814498935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.73949579831933,61.39019189765458,90.98739495798318,204.72068230277185,173.51680672268907,78.81876332622599,130.4579831932773,184.69083155650318,76.63445378151258,63.99147121535181,30.243697478991578,201.33901918976542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.901639344262295,3.844262295081968
crop001115.png,2,113.28571428571428,86.08121827411169,143.01680672268907,110.23350253807108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.02521008403362,76.17258883248732,98.93277310924367,188.88324873096448,156.85714285714286,99.08629441624365,128.15126050420167,188.26395939086296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9508196721311477,1.6147540983606556
crop001116.png,2,74.62542955326461,99.48974943052393,159.7319587628866,106.71526195899773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.46048109965636,87.26195899772209,60.37113402061854,175.07972665148063,168.9553264604811,95.59908883826877,150.50859106529208,178.4145785876993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3852459016393444,1.7991803278688523
crop001119.png,1,196.16633663366338,115.54497354497354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.34653465346537,106.50793650793649,186.98613861386139,171.05820105820106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069672131147541,1.5491803278688523
