name,obj_number,c1X,c1Y,c2X,c2Y,c3X,c3Y,c4X,c4Y,c5X,c5Y,c6X,c6Y,c7X,c7Y,c8X1,c8Y2,b1Xmin,b1Ymin,b1Xmax,b1Ymax,b2Xmin,b2Ymin,b2Xmax,b2Ymax,b3Xmin,b3Ymin,b3Xmax,b3Ymax,b4Xmin,b4Ymin,b4Xmax,b4Ymax,b5Xmin,b5Ymin,b5Xmax,b5Ymax,b6Xmin,b6Ymin,b6Xmax,b6Ymax,b7Xmin,b7Ymin,b7Xmax,b7Ymax,b8Xmin,b8Ymin,b8Xmax,b8Ymax,x_squeeze,y_squeeze
crop001057.png,1,129.796992481203,159.79454253611556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.82706766917292,169.97752808988764,146.7669172932331,72.45585874799357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180327868852459,2.55327868852459
crop001058.png,1,116.8116646415553,166.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.1992709599028,181.75,153.57472660996356,17.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3729508196721314,4.0
crop001059.png,1,78.46696035242293,168.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32745961820852,183.25,141.52716593245228,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790983606557377,4.0
crop001060.png,1,114.08748114630468,161.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72398190045249,175.0,160.82654600301657,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7172131147540983,4.0
crop001061.png,2,125.6094674556213,160.2900432900433,191.66272189349112,143.65367965367966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.03550295857988,171.11688311688312,159.1775147928994,64.96103896103898,184.4437869822485,148.14285714285714,202.491124260355,113.28571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7704918032786887,3.7868852459016393
crop001063.png,4,184.0701754385965,173.5,118.0250626566416,159.25,81.94486215538845,162.5,203.02756892230576,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.08270676691728,184.75,198.74686716791982,42.0,92.3408521303258,165.25,128.42105263157893,109.75,58.0952380952381,171.0,93.56390977443607,111.0,189.5739348370927,166.5,226.87719298245614,107.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6352459016393444,4.0
crop001064.png,4,56.99884925201382,172.18729096989966,101.08170310701956,153.01003344481606,138.42577675489068,173.00334448160532,184.7548906789413,177.89966555183946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.275028768699656,185.65217391304347,69.35327963176064,49.77926421404683,82.2692750287687,169.73913043478262,113.1553509781358,40.394648829431446,123.26352128883774,187.28428093645485,157.23820483314154,44.882943143812724,163.97698504027616,191.77257525083613,199.35558112773305,35.90635451505017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5614754098360657,2.450819672131148
crop001066.png,1,136.06951026856242,171.47607052896728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.35545023696682,189.29974811083122,161.89573459715638,44.559193954659946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.594262295081968,3.2540983606557377
crop001068.png,1,139.74147217235188,173.38501291989664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.36445242369837,190.09302325581396,178.29084380610414,58.95090439276484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2827868852459017,3.172131147540984
crop001069.png,2,122.33424657534245,150.93953488372094,82.8931506849315,160.01860465116278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.95890410958904,162.8558139534884,145.73150684931502,76.03720930232558,63.50684931506849,170.2325581395349,102.27945205479452,95.33023255813953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4959016393442623,1.7622950819672132
crop001070.png,1,121.23028391167192,184.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.28706624605678,199.25,166.25867507886434,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.598360655737705,4.0
crop001071.png,1,113.22302158273381,157.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.35251798561151,167.0769230769231,163.69064748201436,43.384615384615415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278688524590164,3.25
crop001072.png,6,75.96654275092935,168.0,106.35315985130111,151.0,131.07063197026022,155.5,156.92193308550185,162.5,173.02230483271373,163.75,192.07063197026025,163.5,0.0,0.0,0.0,0.0,59.41263940520446,180.75,95.46840148698885,40.75,91.38661710037174,161.0,127.89591078066914,41.25,108.84758364312269,168.75,144.9033457249071,42.0,137.42007434944236,174.5,163.0446096654275,47.5,154.42750929368032,175.5,180.05204460966542,53.0,184.81412639405204,174.75,216.5613382899628,52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.409836065573772,4.0
crop001073.png,2,70.38461538461539,156.95135135135132,141.29059829059833,179.04324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.623931623931625,174.427027027027,125.64957264957266,2.6378378378378784,124.60683760683762,185.30810810810812,150.67521367521368,133.87027027027028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9180327868852456,3.0327868852459017
crop001074.png,7,77.48396946564884,153.45155993431857,95.73740458015268,152.2495894909688,115.10839694656491,125.40558292282431,136.34198473282444,109.7799671592775,158.69312977099239,149.0443349753695,177.31908396946562,140.6305418719212,200.04274809160304,155.85550082101807,0.0,0.0,61.46564885496184,162.66666666666669,87.16946564885497,75.72413793103448,78.22900763358778,161.06403940886702,108.77557251908395,70.51559934318558,104.67786259541984,135.0213464696223,127.0290076335878,51.28407224958954,130.0091603053435,118.19376026272579,147.14503816793894,57.29392446633827,147.51755725190839,161.46469622331693,173.96641221374043,64.10509031198688,161.30076335877862,151.44827586206895,190.35725190839696,58.49589490968799,190.35725190839696,162.26600985221677,209.72824427480919,110.58128078817734,0.0,0.0,0.0,0.0,2.6844262295081966,2.4959016393442623
crop001075.png,2,100.47058823529409,146.59037711313394,132.14604462474642,163.08972691807543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.64300202839756,153.5708712613784,113.83367139959431,93.60208062418724,105.91480730223121,178.00260078023405,158.87221095334684,57.43042912873858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0204918032786887,3.151639344262295
crop001078.png,3,111.325,172.0637450199203,154.025,166.7171314741036,197.74166666666667,178.86852589641435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.48333333333332,185.67330677290835,138.26666666666668,68.04780876494027,136.74166666666667,179.8406374501992,175.375,69.50597609561751,187.06666666666663,185.18725099601593,208.41666666666663,124.9163346613546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.057377049180328
crop001079.png,6,182.42125237191647,125.13624678663237,177.79127134724862,174.37532133676092,107.415559772296,176.5706940874036,141.67741935483872,169.9845758354756,154.6413662239089,175.0025706940874,209.27514231499055,171.55269922879177,0.0,0.0,0.0,0.0,168.53130929791274,134.54498714652956,204.18216318785582,63.66580976863753,162.5123339658444,181.27506426735218,190.292220113852,127.6452442159383,75.93168880455408,187.54755784061697,147.696394686907,57.07969151670952,130.5654648956357,175.0025706940874,153.71537001897536,130.7814910025707,145.3814041745731,179.70694087403598,164.82732447817835,147.7172236503856,201.86717267552186,175.62982005141387,217.146110056926,147.7172236503856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1598360655737703,3.1885245901639343
crop001081.png,3,134.2,161.54150197628456,110.47777777777776,213.13833992094862,147.07777777777778,212.17391304347825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.73333333333332,177.45454545454544,147.75555555555556,71.36758893280631,98.27777777777777,219.88932806324112,116.57777777777777,168.77470355731225,136.9111111111111,219.40711462450594,161.98888888888888,170.70355731225297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.475409836065574,2.0737704918032787
crop001083.png,3,146.23569023569024,162.2645241038319,75.58249158249158,166.18541409147096,36.14814814814815,164.97898640296663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.21212121212122,175.83683559950555,156.9158249158249,41.018541409147105,59.973063973063965,172.82076637824474,89.13804713804714,120.94437577255873,22.592592592592588,171.31273176761437,45.185185185185176,114.00741656365884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4344262295081966,3.315573770491804
crop001084.png,1,118.57943925233644,154.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.71428571428571,168.75,128.3524699599466,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.069672131147541,4.0
crop001085.png,1,130.05378973105138,181.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.61124694376528,190.75,155.11002444987776,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6762295081967211,4.0
crop001086.png,2,130.1063122923588,165.25,74.17275747508306,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.11627906976744,177.5,163.3421926910299,47.5,51.4750830564784,175.0,93.22259136212624,82.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4672131147540983,4.0
crop001087.png,1,118.81739130434784,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.26086956521739,182.25,157.71594202898555,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4139344262295082,4.0
crop001088.png,1,137.67871485943778,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.69076305220884,198.5,214.60240963855426,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040983606557377,4.0
crop001089.png,1,121.17006802721089,174.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.32517006802722,189.75,152.70748299319732,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.012295081967213,4.0
crop001090.png,1,101.58367346938776,168.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.41632653061225,179.25,124.73877551020409,51.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0163934426229515,4.0
crop001091.png,1,138.0718562874251,180.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.46706586826346,196.75,166.562874251497,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.737704918032787,4.0
crop001092.png,1,137.91304347826087,179.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.34492753623189,199.5,166.55652173913043,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8278688524590163,4.0
crop001093.png,3,163.92070484581498,179.0,113.13215859030838,155.25,78.19823788546256,171.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.4933920704846,196.5,178.43171806167405,42.5,79.54185022026431,169.5,127.37444933920703,31.0,45.682819383259904,188.0,90.55947136563877,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.721311475409836,4.0
crop001094.png,5,104.2116129032258,161.00113765642777,149.23354838709676,161.8339021615472,177.8838709677419,163.4994311717861,55.411612903225816,161.27872582480092,196.4593548387097,164.88737201365188,0.0,0.0,0.0,0.0,0.0,0.0,80.91354838709677,174.60295790671216,117.74967741935484,56.90557451649602,127.50967741935484,174.04778156996588,171.58709677419355,56.90557451649602,164.97548387096776,173.21501706484642,192.36645161290326,106.87144482366327,40.929032258064524,166.83048919226394,65.17161290322579,112.97838452787258,182.29161290322583,171.82707622298065,209.05290322580646,106.31626848691695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1762295081967213,3.6024590163934427
crop001095.png,2,151.47012987012988,175.25,87.14285714285715,185.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.36623376623379,187.75,178.0883116883117,56.5,51.335064935064935,205.0,119.14805194805194,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1557377049180326,4.0
crop001096.png,1,109.41088180112571,164.6302414231258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.89493433395874,179.20203303684877,149.69606003752347,60.76747141041932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1844262295081966,3.2254098360655736
crop001097.png,3,118.79391424619641,155.94354838709677,85.04564315352697,160.3709677419355,169.07883817427387,151.51612903225808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.30705394190872,171.19354838709677,130.9432918395574,59.5241935483871,75.25864453665284,173.16129032258064,98.54495159059476,64.93548387096774,159.6293222683264,161.84677419354836,178.52835408022133,68.87096774193549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9631147540983607,2.0327868852459017
crop001098.png,1,158.22222222222226,154.15327102803738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.77777777777774,164.18691588785046,171.55555555555554,69.32336448598133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,2.192622950819672
crop001099.png,2,108.89561270801815,173.5,40.23600605143722,128.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59909228441754,187.5,152.8229954614221,44.25,22.517397881996974,140.5,67.55219364599094,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.709016393442623,4.0
crop001102.png,7,45.59733036707453,155.79342723004694,67.5817575083426,166.1032863849765,106.66518353726364,166.48513302034428,128.9210233592881,160.75743348982786,148.734149054505,163.81220657276995,166.10456062291436,165.33959311424098,177.77530589543937,172.5946791862285,0.0,0.0,26.598442714126808,171.06729264475743,64.32480533926585,25.583724569640054,57.810901001112356,174.5039123630673,75.72413793103449,98.89827856025039,92.00889877641823,175.64945226917058,118.87875417130144,82.09702660406884,115.8932146829811,172.5946791862285,139.50611790878753,82.47887323943658,139.50611790878753,172.97652582159623,159.31924360400444,90.49765258215965,157.96218020022246,175.26760563380282,175.87541713014457,78.66040688575899,169.09010011123468,183.28638497652582,191.3459399332592,79.80594679186228,0.0,0.0,0.0,0.0,3.6844262295081966,2.6188524590163933
crop001103.png,1,126.73567467652495,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8909426987061,166.4,142.97227356746762,83.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172131147540983,2.5
crop001104.png,3,107.57827476038338,153.1368909512761,150.84345047923318,117.1879350348028,67.04153354632588,161.06264501160092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.17571884984025,165.02552204176334,140.31948881789137,50.95127610208817,142.65814696485623,126.81206496519722,168.38338658146964,54.34802784222737,34.30031948881789,177.48027842227378,96.27476038338658,59.160092807424576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565573770491804,3.5327868852459017
crop001105.png,1,121.76402321083172,140.6846846846847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91876208897486,146.96525096525096,129.31528046421664,80.70527670527667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1188524590163933,3.1844262295081966
crop001106.png,1,114.12283464566929,172.55855855855856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.38267716535431,184.0990990990991,159.84881889763778,61.54954954954951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6024590163934427,3.639344262295082
crop001107.png,3,96.80434782608695,180.25,159.39565217391305,150.0,207.4,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44782608695652,194.0,130.22173913043477,26.0,136.58695652173913,161.5,178.22608695652173,11.25,177.69565217391303,179.25,223.31304347826085,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7704918032786887,4.0
crop001108.png,1,94.12065813528335,162.3904923599321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.27787934186472,170.67572156196945,128.46800731261422,58.41086587436337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2418032786885247,2.4139344262295084
crop001109.png,1,133.32489451476792,173.21801801801803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.27848101265822,186.84684684684686,160.60759493670886,58.032432432432415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.942622950819672,2.2745901639344264
crop001110.png,2,108.34657039711192,137.44978165938863,126.84476534296029,134.96360989810773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1335740072202,143.1324599708879,115.39350180505414,74.94032023289662,109.66787003610108,142.06695778748178,143.1407942238267,74.58515283842794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2704918032786887,2.815573770491804
crop001111.png,1,118.67704280155641,150.2849162011173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.58754863813229,156.75977653631284,132.9182879377432,82.1284916201117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1065573770491803,2.9344262295081966
crop001112.png,2,140.69731800766286,133.0,116.85823754789273,134.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.28352490421454,139.0,150.51340996168582,89.0,108.91187739463601,142.0,127.60919540229885,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139344262295082,2.0
crop001113.png,3,119.6,162.40430107526882,71.2,228.25806451612902,180.4,222.2236559139785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8,175.78494623655914,150.4,48.537634408602145,60.8,233.76774193548385,85.6,188.3784946236559,172.0,227.20860215053764,192.4,188.64086021505375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.8114754098360657
crop001114.png,3,130.97058823529414,171.16417910447763,94.57563025210085,157.637526652452,180.18067226890759,168.30277185501063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.26050420168067,182.60980810234543,153.01260504201682,39.27931769722815,70.48319327731093,165.181236673774,113.54201680672269,59.309168443496816,167.36554621848742,180.0085287846482,213.75630252100842,42.66098081023458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.901639344262295,3.844262295081968
crop001115.png,2,130.71428571428572,157.91878172588832,100.98319327731093,133.7664974619289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.97478991596638,167.82741116751268,145.06722689075633,55.11675126903552,87.14285714285714,144.91370558375635,115.84873949579833,55.736040609137035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9508196721311477,1.6147540983606556
crop001116.png,2,169.3745704467354,144.51025056947606,84.26804123711341,137.28473804100227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.53951890034364,156.7380410022779,183.62886597938146,68.92027334851937,75.04467353951891,148.40091116173124,93.4914089347079,65.58542141230069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3852459016393444,1.7991803278688523
crop001119.png,1,47.83366336633663,128.45502645502646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.653465346534645,137.4920634920635,57.01386138613862,72.94179894179894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069672131147541,1.5491803278688523
